,Open,High,Low,Close,Adj Close,Volume
2021-06-11 13:30:00-04:00,3337.739990234375,3346.589111328125,3334.75,3343.86279296875,3343.86279296875,180413
2021-06-11 14:30:00-04:00,3344.300048828125,3346.139892578125,3337.570068359375,3338.139892578125,3338.139892578125,171420
2021-06-11 15:30:00-04:00,3338.280029296875,3347.679931640625,3336.179931640625,3346.830078125,3346.830078125,430169
2021-06-14 09:30:00-04:00,3346.830078125,3377.050048828125,3335.5,3363.85498046875,3363.85498046875,697325
2021-06-14 10:30:00-04:00,3364.510009765625,3367.81005859375,3353.7099609375,3365.5087890625,3365.5087890625,219805
2021-06-14 11:30:00-04:00,3364.030029296875,3370.2900390625,3362.0400390625,3367.530029296875,3367.530029296875,144492
2021-06-14 12:30:00-04:00,3366.449951171875,3368.60009765625,3361.550048828125,3362.989990234375,3362.989990234375,103437
2021-06-14 13:30:00-04:00,3364.0,3369.550048828125,3362.260009765625,3363.02490234375,3363.02490234375,104281
2021-06-14 14:30:00-04:00,3364.0,3366.199951171875,3358.93994140625,3365.0,3365.0,192974
2021-06-14 15:30:00-04:00,3366.0,3385.0,3362.42431640625,3384.93994140625,3384.93994140625,442400
2021-06-15 09:30:00-04:00,3384.0,3396.986572265625,3367.0,3375.739990234375,3375.739990234375,837731
2021-06-15 10:30:00-04:00,3375.697265625,3378.131591796875,3366.864990234375,3367.199951171875,3367.199951171875,308141
2021-06-15 11:30:00-04:00,3367.0,3374.7900390625,3363.110107421875,3374.7900390625,3374.7900390625,223909
2021-06-15 12:30:00-04:00,3374.949951171875,3380.550048828125,3368.652099609375,3373.919921875,3373.919921875,150425
2021-06-15 13:30:00-04:00,3374.0,3385.1201171875,3374.0,3379.0,3379.0,181723
2021-06-15 14:30:00-04:00,3379.0,3383.7333984375,3372.60009765625,3379.199951171875,3379.199951171875,168284
2021-06-15 15:30:00-04:00,3379.39990234375,3389.75,3376.27001953125,3384.8798828125,3384.8798828125,296194
2021-06-16 09:30:00-04:00,3392.0,3416.73388671875,3388.9609375,3413.989990234375,3413.989990234375,999551
2021-06-16 10:30:00-04:00,3414.0400390625,3415.0,3405.110107421875,3406.5400390625,3406.5400390625,289602
2021-06-16 11:30:00-04:00,3406.344970703125,3407.1298828125,3382.52001953125,3388.010009765625,3388.010009765625,319234
2021-06-16 12:30:00-04:00,3388.205810546875,3405.989990234375,3387.53369140625,3403.61962890625,3403.61962890625,226412
2021-06-16 13:30:00-04:00,3402.64990234375,3412.47998046875,3375.550048828125,3388.070068359375,3388.070068359375,691661
2021-06-16 14:30:00-04:00,3386.682861328125,3421.0,3360.530029296875,3413.159912109375,3413.159912109375,842761
2021-06-16 15:30:00-04:00,3413.889892578125,3426.35009765625,3410.3798828125,3414.780029296875,3414.780029296875,481315
2021-06-17 09:30:00-04:00,3408.469970703125,3431.135009765625,3407.635009765625,3429.0,3429.0,992513
2021-06-17 10:30:00-04:00,3429.81005859375,3457.909912109375,3424.320068359375,3457.550048828125,3457.550048828125,675300
2021-06-17 11:30:00-04:00,3457.294921875,3468.06005859375,3450.889892578125,3456.489990234375,3456.489990234375,697484
2021-06-17 12:30:00-04:00,3456.0,3479.691650390625,3452.77001953125,3477.860107421875,3477.860107421875,679898
2021-06-17 13:30:00-04:00,3478.110107421875,3488.85009765625,3473.610107421875,3487.650390625,3487.650390625,536341
2021-06-17 14:30:00-04:00,3487.300048828125,3497.199951171875,3481.75,3493.614990234375,3493.614990234375,515239
2021-06-17 15:30:00-04:00,3493.10009765625,3496.5400390625,3484.030029296875,3489.679931640625,3489.679931640625,534833
2021-06-18 09:30:00-04:00,3479.989990234375,3505.820068359375,3476.820068359375,3502.22998046875,3502.22998046875,1724152
2021-06-18 10:30:00-04:00,3501.06005859375,3507.0,3473.919921875,3474.39404296875,3474.39404296875,692666
2021-06-18 11:30:00-04:00,3474.2548828125,3502.6826171875,3473.7099609375,3500.969970703125,3500.969970703125,356575
2021-06-18 12:30:00-04:00,3501.0400390625,3501.0400390625,3491.39990234375,3492.81005859375,3492.81005859375,354397
2021-06-18 13:30:00-04:00,3492.489990234375,3496.800048828125,3486.22509765625,3491.010009765625,3491.010009765625,265900
2021-06-18 14:30:00-04:00,3490.7099609375,3496.489990234375,3476.02001953125,3495.610107421875,3495.610107421875,449609
2021-06-18 15:30:00-04:00,3496.570068359375,3502.89990234375,3484.719970703125,3486.81005859375,3486.81005859375,544445
2021-06-21 09:30:00-04:00,3476.419921875,3482.0,3434.0,3446.764892578125,3446.764892578125,1132863
2021-06-21 10:30:00-04:00,3446.215087890625,3478.050048828125,3445.010009765625,3466.89501953125,3466.89501953125,508486
2021-06-21 11:30:00-04:00,3466.4599609375,3478.199951171875,3460.219970703125,3471.925048828125,3471.925048828125,314102
2021-06-21 12:30:00-04:00,3472.094970703125,3475.5400390625,3462.114013671875,3462.56494140625,3462.56494140625,178152
2021-06-21 13:30:00-04:00,3462.550048828125,3468.0,3458.0,3465.969970703125,3465.969970703125,186655
2021-06-21 14:30:00-04:00,3465.909912109375,3465.909912109375,3448.43505859375,3450.105712890625,3450.105712890625,240949
2021-06-21 15:30:00-04:00,3451.705078125,3456.39990234375,3446.590087890625,3453.9599609375,3453.9599609375,312056
2021-06-22 09:30:00-04:00,3458.06005859375,3497.5,3456.090087890625,3494.155029296875,3494.155029296875,860658
2021-06-22 10:30:00-04:00,3493.344970703125,3498.280029296875,3479.010009765625,3496.3798828125,3496.3798828125,319983
2021-06-22 11:30:00-04:00,3497.300048828125,3509.510009765625,3496.030029296875,3508.739990234375,3508.739990234375,409933
2021-06-22 12:30:00-04:00,3508.719970703125,3515.618408203125,3502.0,3504.389892578125,3504.389892578125,351664
2021-06-22 13:30:00-04:00,3504.72998046875,3515.0,3501.530029296875,3514.860107421875,3514.860107421875,232434
2021-06-22 14:30:00-04:00,3514.110107421875,3523.780029296875,3510.47509765625,3522.530029296875,3522.530029296875,424019
2021-06-22 15:30:00-04:00,3522.661376953125,3523.570068359375,3501.264892578125,3505.5,3505.5,473571
2021-06-23 09:30:00-04:00,3512.0,3521.0,3495.89990234375,3500.95703125,3500.95703125,880827
2021-06-23 10:30:00-04:00,3499.7099609375,3501.429931640625,3484.72509765625,3487.169921875,3487.169921875,467167
2021-06-23 11:30:00-04:00,3487.0,3504.1201171875,3483.199951171875,3493.467041015625,3493.467041015625,259863
2021-06-23 12:30:00-04:00,3492.54248046875,3509.8701171875,3485.082275390625,3507.3466796875,3507.3466796875,272660
2021-06-23 13:30:00-04:00,3506.760009765625,3509.860107421875,3498.52001953125,3500.949951171875,3500.949951171875,156291
2021-06-23 14:30:00-04:00,3501.2451171875,3508.550048828125,3500.949951171875,3508.2900390625,3508.2900390625,252644
2021-06-23 15:30:00-04:00,3509.0,3509.0,3494.550048828125,3503.510009765625,3503.510009765625,250649
2021-06-24 09:30:00-04:00,3507.639892578125,3524.85986328125,3500.0,3504.1005859375,3504.1005859375,741991
2021-06-24 10:30:00-04:00,3504.3701171875,3504.739990234375,3485.10009765625,3488.132568359375,3488.132568359375,514426
2021-06-24 11:30:00-04:00,3489.56005859375,3499.89990234375,3481.81005859375,3489.909912109375,3489.909912109375,312334
2021-06-24 12:30:00-04:00,3490.090087890625,3491.4599609375,3451.050048828125,3456.248291015625,3456.248291015625,550931
2021-06-24 13:30:00-04:00,3456.43994140625,3457.0,3434.5,3455.31005859375,3455.31005859375,546189
2021-06-24 14:30:00-04:00,3455.074951171875,3456.56005859375,3435.010009765625,3435.800048828125,3435.800048828125,360191
2021-06-24 15:30:00-04:00,3435.639892578125,3449.800048828125,3430.85009765625,3449.080078125,3449.080078125,533245
2021-06-25 09:30:00-04:00,3464.0,3464.820068359375,3394.179931640625,3410.25,3410.25,1362344
2021-06-25 10:30:00-04:00,3410.5712890625,3416.0,3399.460205078125,3406.844970703125,3406.844970703125,430856
2021-06-25 11:30:00-04:00,3407.485107421875,3411.56005859375,3395.2099609375,3395.735107421875,3395.735107421875,296645
2021-06-25 12:30:00-04:00,3396.239990234375,3407.2900390625,3395.25,3403.4599609375,3403.4599609375,287431
2021-06-25 13:30:00-04:00,3402.389892578125,3411.366455078125,3398.18994140625,3403.780029296875,3403.780029296875,249268
2021-06-25 14:30:00-04:00,3404.764892578125,3411.7900390625,3401.199951171875,3403.2900390625,3403.2900390625,346951
2021-06-25 15:30:00-04:00,3403.68994140625,3408.110107421875,3397.7548828125,3404.89990234375,3404.89990234375,422066
2021-06-28 09:30:00-04:00,3415.530029296875,3444.0,3415.530029296875,3431.860107421875,3431.860107421875,686316
2021-06-28 10:30:00-04:00,3432.0,3443.0,3428.0,3435.050048828125,3435.050048828125,243743
2021-06-28 11:30:00-04:00,3434.989990234375,3436.47998046875,3417.949951171875,3425.83984375,3425.83984375,166991
2021-06-28 12:30:00-04:00,3425.445068359375,3428.3701171875,3417.300048828125,3420.800048828125,3420.800048828125,112400
2021-06-28 13:30:00-04:00,3420.760009765625,3426.669921875,3418.528076171875,3423.320068359375,3423.320068359375,133326
2021-06-28 14:30:00-04:00,3422.590087890625,3443.43994140625,3420.0,3437.0,3437.0,288438
2021-06-28 15:30:00-04:00,3436.760009765625,3448.0,3434.945068359375,3443.889892578125,3443.889892578125,350686
2021-06-29 09:30:00-04:00,3438.820068359375,3456.030029296875,3423.030029296875,3427.530029296875,3427.530029296875,561678
2021-06-29 10:30:00-04:00,3427.1298828125,3439.389892578125,3424.27001953125,3434.949951171875,3434.949951171875,214065
2021-06-29 11:30:00-04:00,3434.510009765625,3441.260009765625,3430.5048828125,3441.0400390625,3441.0400390625,137385
2021-06-29 12:30:00-04:00,3441.169921875,3454.304931640625,3438.5400390625,3447.885009765625,3447.885009765625,237068
2021-06-29 13:30:00-04:00,3448.419921875,3453.989990234375,3444.639892578125,3447.9599609375,3447.9599609375,192265
2021-06-29 14:30:00-04:00,3448.544921875,3450.84228515625,3440.6298828125,3447.830078125,3447.830078125,182559
2021-06-29 15:30:00-04:00,3447.43994140625,3449.489990234375,3444.618896484375,3449.47998046875,3449.47998046875,196783
2021-06-30 09:30:00-04:00,3441.06005859375,3471.0,3435.0,3465.969970703125,3465.969970703125,650936
2021-06-30 10:30:00-04:00,3465.85009765625,3471.601806640625,3458.530029296875,3460.27001953125,3460.27001953125,272444
2021-06-30 11:30:00-04:00,3459.579345703125,3468.179931640625,3451.449951171875,3453.909912109375,3453.909912109375,191968
2021-06-30 12:30:00-04:00,3451.820068359375,3463.0400390625,3451.0,3459.25,3459.25,152456
2021-06-30 13:30:00-04:00,3460.02001953125,3463.114990234375,3452.860107421875,3454.5,3454.5,127995
2021-06-30 14:30:00-04:00,3454.3798828125,3458.409912109375,3444.330078125,3448.796875,3448.796875,230143
2021-06-30 15:30:00-04:00,3448.7451171875,3450.2900390625,3439.0,3439.280029296875,3439.280029296875,358679
2021-07-01 09:30:00-04:00,3434.610107421875,3456.264892578125,3428.60009765625,3438.449951171875,3438.449951171875,569863
2021-07-01 10:30:00-04:00,3438.590087890625,3445.989013671875,3417.570068359375,3420.635009765625,3420.635009765625,269830
2021-07-01 11:30:00-04:00,3420.409912109375,3429.3798828125,3417.280029296875,3419.580078125,3419.580078125,170856
2021-07-01 12:30:00-04:00,3418.783447265625,3420.0,3409.420654296875,3418.0400390625,3418.0400390625,203927
2021-07-01 13:30:00-04:00,3418.27001953125,3431.0,3417.56005859375,3426.681884765625,3426.681884765625,198129
2021-07-01 14:30:00-04:00,3427.35009765625,3433.142578125,3423.9951171875,3430.39990234375,3430.39990234375,198096
2021-07-01 15:30:00-04:00,3432.5,3435.0,3427.0,3432.97998046875,3432.97998046875,220503
2021-07-02 09:30:00-04:00,3450.31982421875,3454.0,3441.0,3446.14990234375,3446.14990234375,431492
2021-07-02 10:30:00-04:00,3444.0,3445.969970703125,3436.919921875,3442.320068359375,3442.320068359375,176587
2021-07-02 11:30:00-04:00,3442.655029296875,3468.9599609375,3442.080078125,3466.389892578125,3466.389892578125,406064
2021-07-02 12:30:00-04:00,3466.449951171875,3490.2998046875,3466.139892578125,3476.8798828125,3476.8798828125,512742
2021-07-02 13:30:00-04:00,3477.030029296875,3490.429931640625,3476.8798828125,3488.580078125,3488.580078125,269781
2021-07-02 14:30:00-04:00,3488.659912109375,3497.599853515625,3482.564208984375,3497.14990234375,3497.14990234375,372736
2021-07-02 15:30:00-04:00,3497.0,3511.719970703125,3497.0,3510.989990234375,3510.989990234375,576156
2021-07-06 09:30:00-04:00,3549.47998046875,3628.406005859375,3548.97509765625,3623.142333984375,3623.142333984375,1947960
2021-07-06 10:30:00-04:00,3623.989990234375,3645.0,3607.0,3639.820068359375,3639.820068359375,1022532
2021-07-06 11:30:00-04:00,3638.570068359375,3640.0,3604.60009765625,3617.85009765625,3617.85009765625,714343
2021-07-06 12:30:00-04:00,3616.139892578125,3647.5,3612.195068359375,3645.110107421875,3645.110107421875,688453
2021-07-06 13:30:00-04:00,3645.830078125,3679.69287109375,3645.030029296875,3671.889892578125,3671.889892578125,920243
2021-07-06 14:30:00-04:00,3672.280029296875,3685.47998046875,3668.143798828125,3679.64990234375,3679.64990234375,573055
2021-07-06 15:30:00-04:00,3679.695068359375,3684.243408203125,3667.14990234375,3675.719970703125,3675.719970703125,598858
2021-07-07 09:30:00-04:00,3717.377197265625,3733.97998046875,3678.909912109375,3691.030029296875,3691.030029296875,2358668
2021-07-07 10:30:00-04:00,3690.31005859375,3708.949951171875,3681.12060546875,3696.530029296875,3696.530029296875,799710
2021-07-07 11:30:00-04:00,3696.431396484375,3720.6201171875,3685.010009765625,3704.39208984375,3704.39208984375,522468
2021-07-07 12:30:00-04:00,3705.419921875,3715.782470703125,3694.10009765625,3700.010009765625,3700.010009765625,335610
2021-07-07 13:30:00-04:00,3699.830078125,3711.0,3692.949951171875,3709.020751953125,3709.020751953125,353938
2021-07-07 14:30:00-04:00,3708.209716796875,3712.760009765625,3696.989990234375,3702.1201171875,3702.1201171875,315671
2021-07-07 15:30:00-04:00,3702.56005859375,3704.64990234375,3691.60009765625,3698.489990234375,3698.489990234375,363438
2021-07-08 09:30:00-04:00,3643.56005859375,3665.0,3621.93017578125,3659.7060546875,3659.7060546875,1376340
2021-07-08 10:30:00-04:00,3658.64990234375,3661.030029296875,3637.659912109375,3657.14990234375,3657.14990234375,362948
2021-07-08 11:30:00-04:00,3657.14990234375,3691.0,3650.31005859375,3689.27001953125,3689.27001953125,387476
2021-07-08 12:30:00-04:00,3689.18994140625,3758.179931640625,3688.27001953125,3750.0,3750.0,1020681
2021-07-08 13:30:00-04:00,3750.840087890625,3759.985595703125,3728.651611328125,3735.66015625,3735.66015625,635123
2021-07-08 14:30:00-04:00,3735.9599609375,3751.570068359375,3729.14990234375,3737.007568359375,3737.007568359375,558486
2021-07-08 15:30:00-04:00,3737.389892578125,3752.80029296875,3723.25,3731.419921875,3731.419921875,578338
2021-07-09 09:30:00-04:00,3716.1298828125,3748.0,3704.0,3707.68994140625,3707.68994140625,1234197
2021-07-09 10:30:00-04:00,3707.198486328125,3737.014892578125,3693.396728515625,3737.014892578125,3737.014892578125,627631
2021-07-09 11:30:00-04:00,3736.830078125,3742.0,3726.050048828125,3734.5,3734.5,365185
2021-07-09 12:30:00-04:00,3734.510009765625,3734.989990234375,3721.340087890625,3727.719970703125,3727.719970703125,231242
2021-07-09 13:30:00-04:00,3727.54638671875,3736.0,3715.010009765625,3730.7919921875,3730.7919921875,289621
2021-07-09 14:30:00-04:00,3730.550048828125,3731.0,3714.7099609375,3715.819091796875,3715.819091796875,298668
2021-07-09 15:30:00-04:00,3716.760009765625,3722.25,3708.5,3717.68017578125,3717.68017578125,468855
2021-07-12 09:30:00-04:00,3744.0,3757.289794921875,3702.1201171875,3716.446533203125,3716.446533203125,900749
2021-07-12 10:30:00-04:00,3716.18994140625,3724.39990234375,3707.0,3712.468017578125,3712.468017578125,358788
2021-07-12 11:30:00-04:00,3711.469970703125,3715.0,3696.79296875,3704.030029296875,3704.030029296875,245928
2021-07-12 12:30:00-04:00,3704.590087890625,3708.888916015625,3700.0,3706.179931640625,3706.179931640625,143648
2021-07-12 13:30:00-04:00,3706.639892578125,3718.77001953125,3702.469970703125,3713.784912109375,3713.784912109375,187683
2021-07-12 14:30:00-04:00,3714.570068359375,3718.68994140625,3712.610107421875,3713.8798828125,3713.8798828125,160414
2021-07-12 15:30:00-04:00,3714.219970703125,3718.840087890625,3710.929931640625,3718.52001953125,3718.52001953125,226633
2021-07-13 09:30:00-04:00,3708.75,3768.64990234375,3705.679931640625,3766.2900390625,3766.2900390625,962526
2021-07-13 10:30:00-04:00,3766.2900390625,3773.078125,3748.800048828125,3761.0,3761.0,568036
2021-07-13 11:30:00-04:00,3760.739990234375,3764.52001953125,3745.25,3748.784912109375,3748.784912109375,275139
2021-07-13 12:30:00-04:00,3749.280029296875,3755.989990234375,3706.0,3713.38330078125,3713.38330078125,502968
2021-07-13 13:30:00-04:00,3713.5048828125,3716.050048828125,3687.10009765625,3708.60791015625,3708.60791015625,568003
2021-07-13 14:30:00-04:00,3709.419921875,3709.510009765625,3676.0,3683.699951171875,3683.699951171875,476193
2021-07-13 15:30:00-04:00,3684.449951171875,3689.5,3671.320068359375,3678.85009765625,3678.85009765625,348575
2021-07-14 09:30:00-04:00,3706.469970703125,3709.39990234375,3685.02001953125,3692.635009765625,3692.635009765625,767746
2021-07-14 10:30:00-04:00,3692.635009765625,3700.067626953125,3676.830078125,3676.845703125,3676.845703125,318094
2021-07-14 11:30:00-04:00,3677.610107421875,3706.4775390625,3660.82666015625,3698.080078125,3698.080078125,598941
2021-07-14 12:30:00-04:00,3696.7099609375,3717.659912109375,3690.0,3692.739990234375,3692.739990234375,369986
2021-07-14 13:30:00-04:00,3692.0,3716.6298828125,3692.0,3712.8701171875,3712.8701171875,331455
2021-07-14 14:30:00-04:00,3713.77001953125,3713.77001953125,3683.449951171875,3686.112060546875,3686.112060546875,299717
2021-07-14 15:30:00-04:00,3685.8798828125,3693.4599609375,3674.0400390625,3683.610107421875,3683.610107421875,365391
2021-07-15 09:30:00-04:00,3694.199951171875,3695.39990234375,3660.320068359375,3665.10009765625,3665.10009765625,712577
2021-07-15 10:30:00-04:00,3665.469970703125,3670.719970703125,3640.360107421875,3658.030029296875,3658.030029296875,495324
2021-07-15 11:30:00-04:00,3656.443115234375,3661.14990234375,3621.0,3636.7099609375,3636.7099609375,446553
2021-07-15 12:30:00-04:00,3636.8798828125,3646.659912109375,3628.820068359375,3630.0,3630.0,249970
